daniel has a sister and visited the eiffel tower , joe visited the kremlin , jake visited the taj mahal , and john visited the pyramid of giza . the country daniel traveled to was	6	27	0.03269663080573082	['France', 'Egypt', 'Russia', 'Italy', 'India', 'Peru']	France	3	0.18	1
daniel has a sister , played basketball , and visited the eiffel tower , joe visited the kremlin , jake visited the taj mahal , and john visited the pyramid of giza . the country daniel traveled to was	10	27	0.027993643656373024	['France', 'Russia', 'Egypt', 'Italy', 'India', 'Peru']	France	3	0.16	1
daniel has a sister , played basketball , sang in a choir , and visited the eiffel tower , joe visited the kremlin , jake visited the taj mahal , and john visited the pyramid of giza . the country daniel traveled to was	15	27	0.022415751591324806	['France', 'Russia', 'Egypt', 'Italy', 'India', 'Peru']	France	3	0.12	1
sebastian visited the eiffel tower , john visited the kremlin , jake visited the taj mahal , and jack visited the machu picchu . the country sebastian traveled to was	2	26	0.035361148416996	['France', 'Russia', 'India', 'Italy', 'Peru', 'Egypt']	France	3	0.2	1
sebastian has a sister and visited the eiffel tower , john visited the kremlin , jake visited the taj mahal , and jack visited the machu picchu . the country sebastian traveled to was	6	26	0.014122726395726204	['France', 'Italy', 'Russia', 'India', 'Peru', 'Egypt']	France	3	0.08	1
sebastian has a sister , played basketball , and visited the eiffel tower , john visited the kremlin , jake visited the taj mahal , and jack visited the machu picchu . the country sebastian traveled to was	10	26	0.019972866401076317	['France', 'Russia', 'Italy', 'India', 'Peru', 'Egypt']	France	3	0.11	1
sebastian has a sister , played basketball , sang in a choir , and visited the eiffel tower , john visited the kremlin , jake visited the taj mahal , and jack visited the machu picchu . the country sebastian traveled to was	15	26	0.017099183052778244	['Russia', 'France', 'Italy', 'India', 'Peru', 'Egypt']	France	3	0.09	2
jack visited the eiffel tower , jake visited the kremlin , rowan visited the taj mahal , and sebastian visited the tower of pisa . the country jack traveled to was	2	27	0.039358872920274734	['France', 'Russia', 'Italy', 'India', 'Egypt', 'Peru']	France	3	0.22	1
jack has a sister and visited the eiffel tower , jake visited the kremlin , rowan visited the taj mahal , and sebastian visited the tower of pisa . the country jack traveled to was	6	27	0.015103734098374844	['France', 'Italy', 'Russia', 'India', 'Egypt', 'Peru']	France	3	0.08	1
jack has a sister , played basketball , and visited the eiffel tower , jake visited the kremlin , rowan visited the taj mahal , and sebastian visited the tower of pisa . the country jack traveled to was	10	27	0.02674908936023712	['France', 'Russia', 'Italy', 'India', 'Egypt', 'Peru']	France	3	0.15	1
jack has a sister , played basketball , sang in a choir , and visited the eiffel tower , jake visited the kremlin , rowan visited the taj mahal , and sebastian visited the tower of pisa . the country jack traveled to was	15	27	0.022174064069986343	['France', 'Russia', 'Italy', 'India', 'Egypt', 'Peru']	France	3	0.12	1
jake visited the eiffel tower , rowan visited the kremlin , daniel visited the pyramid of giza , and joe visited the taj mahal . the country jake traveled to was	2	27	0.038052771240472794	['France', 'Russia', 'Egypt', 'India', 'Italy', 'Peru']	France	3	0.21	1
jake has a sister and visited the eiffel tower , rowan visited the kremlin , daniel visited the pyramid of giza , and joe visited the taj mahal . the country jake traveled to was	6	27	0.019589383155107498	['France', 'Russia', 'Italy', 'Egypt', 'India', 'Peru']	France	3	0.11	1
jake has a sister , played basketball , and visited the eiffel tower , rowan visited the kremlin , daniel visited the pyramid of giza , and joe visited the taj mahal . the country jake traveled to was	10	27	0.020694609731435776	['France', 'Russia', 'India', 'Egypt', 'Italy', 'Peru']	France	3	0.11	1
jake has a sister , played basketball , sang in a choir , and visited the eiffel tower , rowan visited the kremlin , daniel visited the pyramid of giza , and joe visited the taj mahal . the country jake traveled to was	15	27	0.017021313309669495	['France', 'Russia', 'India', 'Italy', 'Egypt', 'Peru']	France	3	0.09	1
jake visited the eiffel tower , daniel visited the kremlin , jack visited the pyramid of giza , and john visited the machu picchu . the country jake traveled to was	2	27	0.045643504709005356	['France', 'Russia', 'Egypt', 'Peru', 'Italy', 'India']	France	3	0.25	1
jake has a sister and visited the eiffel tower , daniel visited the kremlin , jack visited the pyramid of giza , and john visited the machu picchu . the country jake traveled to was	6	27	0.020262468606233597	['France', 'Italy', 'Russia', 'Egypt', 'Peru', 'India']	France	3	0.11	1
jake has a sister , played basketball , and visited the eiffel tower , daniel visited the kremlin , jack visited the pyramid of giza , and john visited the machu picchu . the country jake traveled to was	10	27	0.021460045129060745	['France', 'Russia', 'Italy', 'Egypt', 'Peru', 'India']	France	3	0.12	1
jake has a sister , played basketball , sang in a choir , and visited the eiffel tower , daniel visited the kremlin , jack visited the pyramid of giza , and john visited the machu picchu . the country jake traveled to was	15	27	0.017157046124339104	['France', 'Russia', 'Italy', 'Egypt', 'Peru', 'India']	France	3	0.1	1
joe visited the eiffel tower , jack visited the kremlin , john visited the pyramid of giza , and daniel visited the tower of pisa . the country joe traveled to was	2	28	0.08720237761735916	['France', 'Russia', 'Italy', 'Egypt', 'India', 'Peru']	France	3	0.48	1
joe has a sister and visited the eiffel tower , jack visited the kremlin , john visited the pyramid of giza , and daniel visited the tower of pisa . the country joe traveled to was	6	28	0.04942084476351738	['France', 'Italy', 'Russia', 'Egypt', 'India', 'Peru']	France	3	0.27	1
joe has a sister , played basketball , and visited the eiffel tower , jack visited the kremlin , john visited the pyramid of giza , and daniel visited the tower of pisa . the country joe traveled to was	10	28	0.05296614393591881	['France', 'Russia', 'Italy', 'Egypt', 'India', 'Peru']	France	3	0.29	1
joe has a sister , played basketball , sang in a choir , and visited the eiffel tower , jack visited the kremlin , john visited the pyramid of giza , and daniel visited the tower of pisa . the country joe traveled to was	15	28	0.04069490358233452	['France', 'Russia', 'Italy', 'Egypt', 'India', 'Peru']	France	3	0.23	1
sebastian visited the eiffel tower , john visited the kremlin , joe visited the machu picchu , and jack visited the taj mahal . the country sebastian traveled to was	2	26	0.05925394967198372	['France', 'Russia', 'India', 'Italy', 'Peru', 'Egypt']	France	3	0.33	1
sebastian has a sister and visited the eiffel tower , john visited the kremlin , joe visited the machu picchu , and jack visited the taj mahal . the country sebastian traveled to was	6	26	0.021483303979039192	['France', 'Italy', 'Russia', 'India', 'Egypt', 'Peru']	France	3	0.12	1
sebastian has a sister , played basketball , and visited the eiffel tower , john visited the kremlin , joe visited the machu picchu , and jack visited the taj mahal . the country sebastian traveled to was	10	26	0.023695126175880432	['France', 'Russia', 'Italy', 'India', 'Egypt', 'Peru']	France	3	0.13	1
sebastian has a sister , played basketball , sang in a choir , and visited the eiffel tower , john visited the kremlin , joe visited the machu picchu , and jack visited the taj mahal . the country sebastian traveled to was	15	26	0.019450930878520012	['France', 'Russia', 'Italy', 'India', 'Peru', 'Egypt']	France	3	0.11	1
john visited the eiffel tower , daniel visited the kremlin , sebastian visited the machu picchu , and jack visited the pyramid of giza . the country john traveled to was	2	27	0.1016564592719078	['France', 'Russia', 'Egypt', 'Italy', 'Peru', 'India']	France	3	0.56	1
john has a sister and visited the eiffel tower , daniel visited the kremlin , sebastian visited the machu picchu , and jack visited the pyramid of giza . the country john traveled to was	6	27	0.054481010884046555	['France', 'Italy', 'Russia', 'Egypt', 'India', 'Peru']	France	3	0.3	1
john has a sister , played basketball , and visited the eiffel tower , daniel visited the kremlin , sebastian visited the machu picchu , and jack visited the pyramid of giza . the country john traveled to was	10	27	0.041850633919239044	['France', 'Russia', 'Egypt', 'Italy', 'India', 'Peru']	France	3	0.23	1
john has a sister , played basketball , sang in a choir , and visited the eiffel tower , daniel visited the kremlin , sebastian visited the machu picchu , and jack visited the pyramid of giza . the country john traveled to was	15	27	0.03632688894867897	['France', 'Russia', 'Italy', 'Egypt', 'Peru', 'India']	France	3	0.2	1
jack visited the eiffel tower , joe visited the kremlin , john visited the machu picchu , and rowan visited the tower of pisa . the country jack traveled to was	2	27	0.06078819930553436	['France', 'Russia', 'Italy', 'India', 'Peru', 'Egypt']	France	3	0.34	1
jack has a sister and visited the eiffel tower , joe visited the kremlin , john visited the machu picchu , and rowan visited the tower of pisa . the country jack traveled to was	6	27	0.01926777884364128	['France', 'Italy', 'Russia', 'India', 'Egypt', 'Peru']	France	3	0.11	1
jack has a sister , played basketball , and visited the eiffel tower , joe visited the kremlin , john visited the machu picchu , and rowan visited the tower of pisa . the country jack traveled to was	10	27	0.035633236169815063	['France', 'Russia', 'Italy', 'India', 'Egypt', 'Peru']	France	3	0.2	1
jack has a sister , played basketball , sang in a choir , and visited the eiffel tower , joe visited the kremlin , john visited the machu picchu , and rowan visited the tower of pisa . the country jack traveled to was	15	27	0.029339764267206192	['France', 'Russia', 'Italy', 'India', 'Peru', 'Egypt']	France	3	0.16	1
jake visited the eiffel tower , john visited the kremlin , sebastian visited the tower of pisa , and joe visited the taj mahal . the country jake traveled to was	2	27	0.046618811786174774	['France', 'Russia', 'Italy', 'India', 'Egypt', 'Peru']	France	3	0.26	1
jake has a sister and visited the eiffel tower , john visited the kremlin , sebastian visited the tower of pisa , and joe visited the taj mahal . the country jake traveled to was	6	27	0.02007017657160759	['France', 'Italy', 'Russia', 'India', 'Egypt', 'Peru']	France	3	0.11	1
jake has a sister , played basketball , and visited the eiffel tower , john visited the kremlin , sebastian visited the tower of pisa , and joe visited the taj mahal . the country jake traveled to was	10	27	0.02603953704237938	['France', 'Russia', 'Italy', 'India', 'Egypt', 'Peru']	France	3	0.14	1
jake has a sister , played basketball , sang in a choir , and visited the eiffel tower , john visited the kremlin , sebastian visited the tower of pisa , and joe visited the taj mahal . the country jake traveled to was	15	27	0.02067192643880844	['Russia', 'France', 'Italy', 'India', 'Egypt', 'Peru']	France	3	0.11	2
joe visited the eiffel tower , jake visited the kremlin , john visited the tower of pisa , and sebastian visited the pyramid of giza . the country joe traveled to was	2	28	0.0649041160941124	['France', 'Russia', 'Italy', 'Egypt', 'India', 'Peru']	France	3	0.36	1
joe has a sister and visited the eiffel tower , jake visited the kremlin , john visited the tower of pisa , and sebastian visited the pyramid of giza . the country joe traveled to was	6	28	0.03627600893378258	['France', 'Italy', 'Russia', 'Egypt', 'India', 'Peru']	France	3	0.2	1
joe has a sister , played basketball , and visited the eiffel tower , jake visited the kremlin , john visited the tower of pisa , and sebastian visited the pyramid of giza . the country joe traveled to was	10	28	0.03806060925126076	['France', 'Russia', 'Italy', 'Egypt', 'India', 'Peru']	France	3	0.21	1
