Joe has a sister , played basketball and now works as a florist , Sebastian works as an optician , Jake works as a butcher , and Rowan works as a fisherman . For his job , Joe sells	11	26	0.11365240067243576	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	flowers	3	0.14	1
Joe has a sister , played basketball , sang in a choir and now works as a florist , Sebastian works as an optician , Jake works as a butcher , and Rowan works as a fisherman . For his job , Joe sells	16	26	0.08852677792310715	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	flowers	3	0.11	1
Rowan works as a florist , Daniel works as an optician , Sebastian works as a butcher , and Joe works as a painter . For his job , Rowan sells	3	26	0.5303544402122498	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	flowers	3	0.67	1
Rowan has a sister and now works as a florist , Daniel works as an optician , Sebastian works as a butcher , and Joe works as a painter . For his job , Rowan sells	8	26	0.26350468397140503	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	flowers	3	0.33	1
Rowan has a sister , played basketball and now works as a florist , Daniel works as an optician , Sebastian works as a butcher , and Joe works as a painter . For his job , Rowan sells	11	26	0.12904037535190582	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	flowers	3	0.16	1
Rowan has a sister , played basketball , sang in a choir and now works as a florist , Daniel works as an optician , Sebastian works as a butcher , and Joe works as a painter . For his job , Rowan sells	16	26	0.11983931064605713	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	flowers	3	0.15	1
Joe works as a florist , Rowan works as an optician , Jake works as a baker , and Sebastian works as a butcher . For his job , Joe sells	3	26	0.4660424292087555	['flowers', 'bread', 'fish', 'paintings', 'meat', 'glasses']	flowers	3	0.59	1
Joe has a sister and now works as a florist , Rowan works as an optician , Jake works as a baker , and Sebastian works as a butcher . For his job , Joe sells	8	26	0.23389509320259094	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	flowers	3	0.3	1
Joe has a sister , played basketball and now works as a florist , Rowan works as an optician , Jake works as a baker , and Sebastian works as a butcher . For his job , Joe sells	11	26	0.08870146423578262	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	flowers	3	0.11	1
Joe has a sister , played basketball , sang in a choir and now works as a florist , Rowan works as an optician , Jake works as a baker , and Sebastian works as a butcher . For his job , Joe sells	16	26	0.07653450965881348	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	flowers	3	0.1	1
Daniel works as a florist , Jake works as an optician , Rowan works as a baker , and Jack works as a fisherman . For his job , Daniel sells	3	26	0.4162810742855072	['flowers', 'bread', 'fish', 'paintings', 'glasses', 'meat']	flowers	3	0.53	1
Daniel has a sister and now works as a florist , Jake works as an optician , Rowan works as a baker , and Jack works as a fisherman . For his job , Daniel sells	8	26	0.19660288095474243	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	flowers	3	0.25	1
Daniel has a sister , played basketball and now works as a florist , Jake works as an optician , Rowan works as a baker , and Jack works as a fisherman . For his job , Daniel sells	11	26	0.07684522867202759	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	flowers	3	0.1	1
Daniel has a sister , played basketball , sang in a choir and now works as a florist , Jake works as an optician , Rowan works as a baker , and Jack works as a fisherman . For his job , Daniel sells	16	26	0.06596233695745468	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	flowers	3	0.08	1
Jake works as a florist , Sebastian works as an optician , Joe works as a baker , and John works as a painter . For his job , Jake sells	3	26	0.4617699384689331	['flowers', 'paintings', 'bread', 'fish', 'glasses', 'meat']	flowers	3	0.58	1
Jake has a sister and now works as a florist , Sebastian works as an optician , Joe works as a baker , and John works as a painter . For his job , Jake sells	8	26	0.282260537147522	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	flowers	3	0.36	1
Jake has a sister , played basketball and now works as a florist , Sebastian works as an optician , Joe works as a baker , and John works as a painter . For his job , Jake sells	11	26	0.10838859528303146	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	flowers	3	0.14	1
Jake has a sister , played basketball , sang in a choir and now works as a florist , Sebastian works as an optician , Joe works as a baker , and John works as a painter . For his job , Jake sells	16	26	0.08554603159427643	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	flowers	3	0.11	1
John works as a florist , Joe works as an optician , Daniel works as a fisherman , and Jake works as a butcher . For his job , John sells	3	26	0.5221196413040161	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	flowers	3	0.66	1
John has a sister and now works as a florist , Joe works as an optician , Daniel works as a fisherman , and Jake works as a butcher . For his job , John sells	8	26	0.22236503660678864	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	flowers	3	0.28	1
John has a sister , played basketball and now works as a florist , Joe works as an optician , Daniel works as a fisherman , and Jake works as a butcher . For his job , John sells	11	26	0.06275106221437454	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	flowers	3	0.08	1
John has a sister , played basketball , sang in a choir and now works as a florist , Joe works as an optician , Daniel works as a fisherman , and Jake works as a butcher . For his job , John sells	16	26	0.04466092213988304	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	flowers	3	0.06	1
Joe works as a florist , Daniel works as an optician , Jack works as a fisherman , and Jake works as a baker . For his job , Joe sells	3	26	0.5036298632621765	['flowers', 'bread', 'fish', 'paintings', 'glasses', 'meat']	flowers	3	0.64	1
Joe has a sister and now works as a florist , Daniel works as an optician , Jack works as a fisherman , and Jake works as a baker . For his job , Joe sells	8	26	0.2279289811849594	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	flowers	3	0.29	1
Joe has a sister , played basketball and now works as a florist , Daniel works as an optician , Jack works as a fisherman , and Jake works as a baker . For his job , Joe sells	11	26	0.07639188319444656	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	flowers	3	0.1	1
Joe has a sister , played basketball , sang in a choir and now works as a florist , Daniel works as an optician , Jack works as a fisherman , and Jake works as a baker . For his job , Joe sells	16	26	0.056365352123975754	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	flowers	3	0.07	1
Joe works as a florist , Rowan works as an optician , Jack works as a fisherman , and Sebastian works as a painter . For his job , Joe sells	3	26	0.5517992377281189	['flowers', 'fish', 'paintings', 'bread', 'glasses', 'meat']	flowers	3	0.7	1
Joe has a sister and now works as a florist , Rowan works as an optician , Jack works as a fisherman , and Sebastian works as a painter . For his job , Joe sells	8	26	0.27950140833854675	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	flowers	3	0.35	1
Joe has a sister , played basketball and now works as a florist , Rowan works as an optician , Jack works as a fisherman , and Sebastian works as a painter . For his job , Joe sells	11	26	0.09543856233358383	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	flowers	3	0.12	1
Joe has a sister , played basketball , sang in a choir and now works as a florist , Rowan works as an optician , Jack works as a fisherman , and Sebastian works as a painter . For his job , Joe sells	16	26	0.07372000068426132	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	flowers	3	0.09	1
John works as a florist , Jack works as an optician , Sebastian works as a painter , and Daniel works as a butcher . For his job , John sells	3	26	0.5323424339294434	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	flowers	3	0.67	1
John has a sister and now works as a florist , Jack works as an optician , Sebastian works as a painter , and Daniel works as a butcher . For his job , John sells	8	26	0.2359021008014679	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	flowers	3	0.3	1
John has a sister , played basketball and now works as a florist , Jack works as an optician , Sebastian works as a painter , and Daniel works as a butcher . For his job , John sells	11	26	0.08931148797273636	['flowers', 'fish', 'paintings', 'meat', 'bread', 'glasses']	flowers	3	0.11	1
John has a sister , played basketball , sang in a choir and now works as a florist , Jack works as an optician , Sebastian works as a painter , and Daniel works as a butcher . For his job , John sells	16	26	0.06317277252674103	['flowers', 'fish', 'meat', 'paintings', 'bread', 'glasses']	flowers	3	0.08	1
Sebastian works as a florist , Jake works as an optician , Jack works as a painter , and Rowan works as a baker . For his job , Sebastian sells	3	26	0.4277942180633545	['flowers', 'paintings', 'bread', 'fish', 'meat', 'glasses']	flowers	3	0.54	1
Sebastian has a sister and now works as a florist , Jake works as an optician , Jack works as a painter , and Rowan works as a baker . For his job , Sebastian sells	8	26	0.20537330210208893	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	flowers	3	0.26	1
Sebastian has a sister , played basketball and now works as a florist , Jake works as an optician , Jack works as a painter , and Rowan works as a baker . For his job , Sebastian sells	11	26	0.12954068183898926	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	flowers	3	0.16	1
Sebastian has a sister , played basketball , sang in a choir and now works as a florist , Jake works as an optician , Jack works as a painter , and Rowan works as a baker . For his job , Sebastian sells	16	26	0.1384977549314499	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	flowers	3	0.18	1
Jack works as a florist , Sebastian works as an optician , Jake works as a painter , and John works as a fisherman . For his job , Jack sells	3	26	0.5706223845481873	['flowers', 'paintings', 'fish', 'bread', 'glasses', 'meat']	flowers	3	0.72	1
Jack has a sister and now works as a florist , Sebastian works as an optician , Jake works as a painter , and John works as a fisherman . For his job , Jack sells	8	26	0.2816227972507477	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	flowers	3	0.36	1
Jack has a sister , played basketball and now works as a florist , Sebastian works as an optician , Jake works as a painter , and John works as a fisherman . For his job , Jack sells	11	26	0.09729187190532684	['flowers', 'fish', 'paintings', 'meat', 'bread', 'glasses']	flowers	3	0.12	1
Jack has a sister , played basketball , sang in a choir and now works as a florist , Sebastian works as an optician , Jake works as a painter , and John works as a fisherman . For his job , Jack sells	16	26	0.07412008196115494	['flowers', 'fish', 'paintings', 'meat', 'bread', 'glasses']	flowers	3	0.09	1
John works as a florist , Jake works as a butcher , Joe works as an optician , and Sebastian works as a baker . For his job , John sells	3	26	0.4379718005657196	['flowers', 'bread', 'meat', 'paintings', 'fish', 'glasses']	flowers	3	0.55	1
John has a sister and now works as a florist , Jake works as a butcher , Joe works as an optician , and Sebastian works as a baker . For his job , John sells	8	26	0.1887241154909134	['flowers', 'bread', 'meat', 'fish', 'paintings', 'glasses']	flowers	3	0.24	1
John has a sister , played basketball and now works as a florist , Jake works as a butcher , Joe works as an optician , and Sebastian works as a baker . For his job , John sells	11	26	0.0584455281496048	['flowers', 'meat', 'fish', 'bread', 'paintings', 'glasses']	flowers	3	0.07	1
John has a sister , played basketball , sang in a choir and now works as a florist , Jake works as a butcher , Joe works as an optician , and Sebastian works as a baker . For his job , John sells	16	26	0.05154261365532875	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	flowers	3	0.07	1
Joe works as a florist , Sebastian works as a butcher , Daniel works as an optician , and Jack works as a fisherman . For his job , Joe sells	3	26	0.5991395711898804	['flowers', 'fish', 'bread', 'paintings', 'meat', 'glasses']	flowers	3	0.76	1
Joe has a sister and now works as a florist , Sebastian works as a butcher , Daniel works as an optician , and Jack works as a fisherman . For his job , Joe sells	8	26	0.26105526089668274	['flowers', 'fish', 'bread', 'meat', 'paintings', 'glasses']	flowers	3	0.33	1
