daniel has a sister and visited the tower of pisa and john visited the machu picchu . the country daniel traveled to was	6	15	0.03496004641056061	['Italy', 'Peru', 'France', 'India', 'Egypt', 'Russia']	Italy	1	0.19	1
daniel has a sister , played basketball , and visited the tower of pisa and john visited the machu picchu . the country daniel traveled to was	10	15	0.012007380835711956	['Peru', 'Italy', 'France', 'India', 'Egypt', 'Russia']	Italy	1	0.07	2
daniel has a sister , played basketball , sang in a choir , and visited the tower of pisa and john visited the machu picchu . the country daniel traveled to was	15	15	0.010715018026530743	['Peru', 'Italy', 'France', 'India', 'Egypt', 'Russia']	Italy	1	0.06	2
jake visited the tower of pisa and sebastian visited the kremlin . the country jake traveled to was	2	14	0.08373066782951355	['Italy', 'Russia', 'France', 'India', 'Egypt', 'Peru']	Italy	1	0.47	1
jake has a sister and visited the tower of pisa and sebastian visited the kremlin . the country jake traveled to was	6	14	0.04083055630326271	['Italy', 'Russia', 'France', 'India', 'Egypt', 'Peru']	Italy	1	0.23	1
jake has a sister , played basketball , and visited the tower of pisa and sebastian visited the kremlin . the country jake traveled to was	10	14	0.00934324599802494	['Russia', 'Italy', 'France', 'India', 'Egypt', 'Peru']	Italy	1	0.05	2
jake has a sister , played basketball , sang in a choir , and visited the tower of pisa and sebastian visited the kremlin . the country jake traveled to was	15	14	0.009141651913523674	['Russia', 'Italy', 'France', 'India', 'Egypt', 'Peru']	Italy	1	0.05	2
john visited the kremlin and daniel visited the taj mahal . the country john traveled to was	2	13	0.09268806874752045	['Russia', 'India', 'France', 'Egypt', 'Italy', 'Peru']	Russia	1	0.39	1
john has a sister and visited the kremlin and daniel visited the taj mahal . the country john traveled to was	6	13	0.05497250333428383	['Russia', 'India', 'France', 'Italy', 'Egypt', 'Peru']	Russia	1	0.23	1
john has a sister , played basketball , and visited the kremlin and daniel visited the taj mahal . the country john traveled to was	10	13	0.04946490377187729	['Russia', 'India', 'France', 'Egypt', 'Italy', 'Peru']	Russia	1	0.21	1
john has a sister , played basketball , sang in a choir , and visited the kremlin and daniel visited the taj mahal . the country john traveled to was	15	13	0.04706500470638275	['Russia', 'India', 'France', 'Italy', 'Egypt', 'Peru']	Russia	1	0.2	1
jack visited the kremlin and sebastian visited the eiffel tower . the country jack traveled to was	2	13	0.11272846907377243	['Russia', 'France', 'Italy', 'India', 'Egypt', 'Peru']	Russia	1	0.47	1
jack has a sister and visited the kremlin and sebastian visited the eiffel tower . the country jack traveled to was	6	13	0.06898339092731476	['Russia', 'France', 'Italy', 'India', 'Egypt', 'Peru']	Russia	1	0.29	1
jack has a sister , played basketball , and visited the kremlin and sebastian visited the eiffel tower . the country jack traveled to was	10	13	0.06363984942436218	['Russia', 'France', 'Italy', 'India', 'Egypt', 'Peru']	Russia	1	0.27	1
jack has a sister , played basketball , sang in a choir , and visited the kremlin and sebastian visited the eiffel tower . the country jack traveled to was	15	13	0.06369166821241379	['Russia', 'France', 'Italy', 'India', 'Egypt', 'Peru']	Russia	1	0.27	1
joe visited the kremlin and sebastian visited the pyramid of giza . the country joe traveled to was	2	14	0.0793166533112526	['Russia', 'Egypt', 'France', 'India', 'Italy', 'Peru']	Russia	1	0.33	1
joe has a sister and visited the kremlin and sebastian visited the pyramid of giza . the country joe traveled to was	6	14	0.04959132522344589	['Russia', 'Egypt', 'France', 'Italy', 'India', 'Peru']	Russia	1	0.21	1
joe has a sister , played basketball , and visited the kremlin and sebastian visited the pyramid of giza . the country joe traveled to was	10	14	0.049125976860523224	['Russia', 'Egypt', 'France', 'India', 'Italy', 'Peru']	Russia	1	0.2	1
joe has a sister , played basketball , sang in a choir , and visited the kremlin and sebastian visited the pyramid of giza . the country joe traveled to was	15	14	0.04598531126976013	['Russia', 'Egypt', 'France', 'Italy', 'India', 'Peru']	Russia	1	0.19	1
jake visited the kremlin and daniel visited the machu picchu . the country jake traveled to was	2	13	0.09903804957866669	['Russia', 'Peru', 'India', 'France', 'Italy', 'Egypt']	Russia	1	0.41	1
jake has a sister and visited the kremlin and daniel visited the machu picchu . the country jake traveled to was	6	13	0.04862601310014725	['Russia', 'Peru', 'India', 'Italy', 'France', 'Egypt']	Russia	1	0.2	1
jake has a sister , played basketball , and visited the kremlin and daniel visited the machu picchu . the country jake traveled to was	10	13	0.04044608399271965	['Russia', 'Peru', 'India', 'France', 'Italy', 'Egypt']	Russia	1	0.17	1
jake has a sister , played basketball , sang in a choir , and visited the kremlin and daniel visited the machu picchu . the country jake traveled to was	15	13	0.03384585678577423	['Russia', 'Peru', 'India', 'France', 'Italy', 'Egypt']	Russia	1	0.14	1
jake visited the kremlin and jack visited the tower of pisa . the country jake traveled to was	2	14	0.09742248803377151	['Russia', 'Italy', 'France', 'India', 'Egypt', 'Peru']	Russia	1	0.41	1
jake has a sister and visited the kremlin and jack visited the tower of pisa . the country jake traveled to was	6	14	0.04758713021874428	['Russia', 'Italy', 'France', 'India', 'Egypt', 'Peru']	Russia	1	0.2	1
jake has a sister , played basketball , and visited the kremlin and jack visited the tower of pisa . the country jake traveled to was	10	14	0.05005554109811783	['Russia', 'Italy', 'France', 'India', 'Egypt', 'Peru']	Russia	1	0.21	1
jake has a sister , played basketball , sang in a choir , and visited the kremlin and jack visited the tower of pisa . the country jake traveled to was	15	14	0.04477481544017792	['Russia', 'Italy', 'France', 'India', 'Egypt', 'Peru']	Russia	1	0.19	1
daniel visited the taj mahal , jake visited the eiffel tower , and rowan visited the pyramid of giza . the country daniel traveled to was	2	22	0.019473431631922722	['Egypt', 'France', 'India', 'Italy', 'Russia', 'Peru']	India	2	0.24	3
daniel has a sister and visited the taj mahal , jake visited the eiffel tower , and rowan visited the pyramid of giza . the country daniel traveled to was	6	22	0.014552127569913864	['India', 'Egypt', 'France', 'Italy', 'Russia', 'Peru']	India	2	0.18	1
daniel has a sister , played basketball , and visited the taj mahal , jake visited the eiffel tower , and rowan visited the pyramid of giza . the country daniel traveled to was	10	22	0.012452607043087482	['Egypt', 'France', 'India', 'Italy', 'Russia', 'Peru']	India	2	0.16	3
daniel has a sister , played basketball , sang in a choir , and visited the taj mahal , jake visited the eiffel tower , and rowan visited the pyramid of giza . the country daniel traveled to was	15	22	0.010971887037158012	['France', 'Egypt', 'India', 'Italy', 'Russia', 'Peru']	India	2	0.14	3
sebastian visited the taj mahal , rowan visited the eiffel tower , and daniel visited the machu picchu . the country sebastian traveled to was	2	21	0.024311933666467667	['India', 'France', 'Peru', 'Italy', 'Russia', 'Egypt']	India	2	0.3	1
sebastian has a sister and visited the taj mahal , rowan visited the eiffel tower , and daniel visited the machu picchu . the country sebastian traveled to was	6	21	0.011275135912001133	['Italy', 'India', 'France', 'Russia', 'Peru', 'Egypt']	India	2	0.14	2
sebastian has a sister , played basketball , and visited the taj mahal , rowan visited the eiffel tower , and daniel visited the machu picchu . the country sebastian traveled to was	10	21	0.010971080511808395	['Italy', 'France', 'India', 'Russia', 'Peru', 'Egypt']	India	2	0.14	3
sebastian has a sister , played basketball , sang in a choir , and visited the taj mahal , rowan visited the eiffel tower , and daniel visited the machu picchu . the country sebastian traveled to was	15	21	0.009757418185472488	['France', 'Italy', 'India', 'Russia', 'Peru', 'Egypt']	India	2	0.12	3
sebastian visited the taj mahal , jake visited the eiffel tower , and rowan visited the tower of pisa . the country sebastian traveled to was	2	22	0.01664724387228489	['Italy', 'France', 'India', 'Russia', 'Egypt', 'Peru']	India	2	0.21	3
sebastian has a sister and visited the taj mahal , jake visited the eiffel tower , and rowan visited the tower of pisa . the country sebastian traveled to was	6	22	0.007019891403615475	['Italy', 'France', 'India', 'Russia', 'Egypt', 'Peru']	India	2	0.09	3
sebastian has a sister , played basketball , and visited the taj mahal , jake visited the eiffel tower , and rowan visited the tower of pisa . the country sebastian traveled to was	10	22	0.008857961744070053	['Italy', 'France', 'India', 'Russia', 'Egypt', 'Peru']	India	2	0.11	3
sebastian has a sister , played basketball , sang in a choir , and visited the taj mahal , jake visited the eiffel tower , and rowan visited the tower of pisa . the country sebastian traveled to was	15	22	0.0079701142385602	['Italy', 'France', 'India', 'Russia', 'Egypt', 'Peru']	India	2	0.1	3
john visited the taj mahal , joe visited the eiffel tower , and rowan visited the kremlin . the country john traveled to was	2	20	0.013111756183207035	['Russia', 'France', 'India', 'Italy', 'Egypt', 'Peru']	India	2	0.16	3
john has a sister and visited the taj mahal , joe visited the eiffel tower , and rowan visited the kremlin . the country john traveled to was	6	20	0.01205487921833992	['Russia', 'France', 'India', 'Italy', 'Egypt', 'Peru']	India	2	0.15	3
john has a sister , played basketball , and visited the taj mahal , joe visited the eiffel tower , and rowan visited the kremlin . the country john traveled to was	10	20	0.008961386978626251	['Russia', 'France', 'India', 'Italy', 'Egypt', 'Peru']	India	2	0.11	3
john has a sister , played basketball , sang in a choir , and visited the taj mahal , joe visited the eiffel tower , and rowan visited the kremlin . the country john traveled to was	15	20	0.007066011894494295	['Russia', 'France', 'India', 'Italy', 'Egypt', 'Peru']	India	2	0.09	3
sebastian visited the taj mahal , rowan visited the pyramid of giza , and jake visited the eiffel tower . the country sebastian traveled to was	2	22	0.01945137232542038	['France', 'India', 'Egypt', 'Italy', 'Russia', 'Peru']	India	2	0.24	2
sebastian has a sister and visited the taj mahal , rowan visited the pyramid of giza , and jake visited the eiffel tower . the country sebastian traveled to was	6	22	0.007448418531566858	['Italy', 'India', 'France', 'Egypt', 'Russia', 'Peru']	India	2	0.09	2
sebastian has a sister , played basketball , and visited the taj mahal , rowan visited the pyramid of giza , and jake visited the eiffel tower . the country sebastian traveled to was	10	22	0.008760790340602398	['Italy', 'France', 'India', 'Egypt', 'Russia', 'Peru']	India	2	0.11	3
sebastian has a sister , played basketball , sang in a choir , and visited the taj mahal , rowan visited the pyramid of giza , and jake visited the eiffel tower . the country sebastian traveled to was	15	22	0.007903115823864937	['Italy', 'France', 'India', 'Egypt', 'Russia', 'Peru']	India	2	0.1	3
rowan visited the taj mahal , sebastian visited the pyramid of giza , and jack visited the machu picchu . the country rowan traveled to was	2	22	0.027458129450678825	['India', 'Egypt', 'France', 'Peru', 'Italy', 'Russia']	India	2	0.34	1
rowan has a sister and visited the taj mahal , sebastian visited the pyramid of giza , and jack visited the machu picchu . the country rowan traveled to was	6	22	0.02193850837647915	['India', 'Egypt', 'Italy', 'France', 'Peru', 'Russia']	India	2	0.27	1
rowan has a sister , played basketball , and visited the taj mahal , sebastian visited the pyramid of giza , and jack visited the machu picchu . the country rowan traveled to was	10	22	0.015809405595064163	['India', 'Egypt', 'Italy', 'France', 'Peru', 'Russia']	India	2	0.2	1
rowan has a sister , played basketball , sang in a choir , and visited the taj mahal , sebastian visited the pyramid of giza , and jack visited the machu picchu . the country rowan traveled to was	15	22	0.01334113534539938	['India', 'Egypt', 'Italy', 'France', 'Peru', 'Russia']	India	2	0.17	1
joe visited the taj mahal , john visited the pyramid of giza , and sebastian visited the tower of pisa . the country joe traveled to was	2	23	0.019433315843343735	['Italy', 'France', 'India', 'Egypt', 'Russia', 'Peru']	India	2	0.24	3
joe has a sister and visited the taj mahal , john visited the pyramid of giza , and sebastian visited the tower of pisa . the country joe traveled to was	6	23	0.01625942438840866	['Italy', 'India', 'France', 'Egypt', 'Russia', 'Peru']	India	2	0.2	2
joe has a sister , played basketball , and visited the taj mahal , john visited the pyramid of giza , and sebastian visited the tower of pisa . the country joe traveled to was	10	23	0.012483879923820496	['Italy', 'France', 'India', 'Egypt', 'Russia', 'Peru']	India	2	0.16	3
joe has a sister , played basketball , sang in a choir , and visited the taj mahal , john visited the pyramid of giza , and sebastian visited the tower of pisa . the country joe traveled to was	15	23	0.010616092942655087	['Italy', 'France', 'India', 'Egypt', 'Russia', 'Peru']	India	2	0.13	3
jack visited the taj mahal , sebastian visited the pyramid of giza , and john visited the kremlin . the country jack traveled to was	2	21	0.016260676085948944	['Russia', 'India', 'France', 'Egypt', 'Italy', 'Peru']	India	2	0.2	2
